Date,Open,High,Low,Close,Adj Close,Volume
2007-04-05,null,null,null,null,null,null
2007-04-09,null,null,null,null,null,null
2007-04-10,null,null,null,null,null,null
2007-04-11,null,null,null,null,null,null
2007-04-12,null,null,null,null,null,null
2007-04-13,null,null,null,null,null,null
2007-04-16,null,null,null,null,null,null
2007-04-17,null,null,null,null,null,null
2007-04-18,null,null,null,null,null,null
2007-04-19,null,null,null,null,null,null
2007-04-20,null,null,null,null,null,null
2007-04-23,null,null,null,null,null,null
2007-04-24,null,null,null,null,null,null
2007-04-25,null,null,null,null,null,null
2007-04-26,null,null,null,null,null,null
2007-04-27,null,null,null,null,null,null
2007-04-30,null,null,null,null,null,null
2007-05-01,null,null,null,null,null,null
2007-05-02,null,null,null,null,null,null
2007-05-03,null,null,null,null,null,null
2007-05-04,null,null,null,null,null,null
2007-05-07,null,null,null,null,null,null
2007-05-08,null,null,null,null,null,null
2007-05-09,null,null,null,null,null,null
2007-05-10,null,null,null,null,null,null
2007-05-11,null,null,null,null,null,null
2007-05-14,null,null,null,null,null,null
2007-05-15,null,null,null,null,null,null
2007-05-16,null,null,null,null,null,null
2007-05-21,null,null,null,null,null,null
2007-05-22,null,null,null,null,null,null
2007-05-23,null,null,null,null,null,null
2007-05-24,null,null,null,null,null,null
2007-05-25,null,null,null,null,null,null
2007-05-28,null,null,null,null,null,null
2007-05-29,null,null,null,null,null,null
2007-05-30,null,null,null,null,null,null
2007-05-31,null,null,null,null,null,null
2007-06-04,null,null,null,null,null,null
2007-06-05,null,null,null,null,null,null
2007-06-06,null,null,null,null,null,null
2007-06-07,null,null,null,null,null,null
2007-06-08,null,null,null,null,null,null
2007-06-11,null,null,null,null,null,null
2007-06-12,null,null,null,null,null,null
2007-06-13,null,null,null,null,null,null
2007-06-14,null,null,null,null,null,null
2007-06-15,null,null,null,null,null,null
2007-06-18,null,null,null,null,null,null
2007-06-19,null,null,null,null,null,null
2007-06-20,null,null,null,null,null,null
2007-06-21,null,null,null,null,null,null
2007-06-22,null,null,null,null,null,null
2007-06-25,null,null,null,null,null,null
2007-06-26,null,null,null,null,null,null
2007-06-27,null,null,null,null,null,null
2007-06-28,null,null,null,null,null,null
2007-06-29,null,null,null,null,null,null
2007-07-02,null,null,null,null,null,null
2007-07-03,null,null,null,null,null,null
2007-07-04,null,null,null,null,null,null
2007-07-05,null,null,null,null,null,null
2007-07-06,null,null,null,null,null,null
2007-07-09,null,null,null,null,null,null
2007-07-10,null,null,null,null,null,null
2007-07-11,null,null,null,null,null,null
2007-07-12,null,null,null,null,null,null
2007-07-13,null,null,null,null,null,null
2007-07-16,null,null,null,null,null,null
2007-07-17,null,null,null,null,null,null
2007-07-18,null,null,null,null,null,null
2007-07-19,null,null,null,null,null,null
2007-07-20,null,null,null,null,null,null
2007-07-23,null,null,null,null,null,null
2007-07-24,null,null,null,null,null,null
2007-07-25,null,null,null,null,null,null
2007-07-26,null,null,null,null,null,null
2007-07-27,null,null,null,null,null,null
2007-07-30,null,null,null,null,null,null
2007-07-31,null,null,null,null,null,null
2007-08-01,null,null,null,null,null,null
2007-08-02,null,null,null,null,null,null
2007-08-03,null,null,null,null,null,null
2007-08-06,null,null,null,null,null,null
2007-08-07,null,null,null,null,null,null
2007-08-08,null,null,null,null,null,null
2007-08-09,null,null,null,null,null,null
2007-08-10,null,null,null,null,null,null
2007-08-13,null,null,null,null,null,null
2007-08-14,null,null,null,null,null,null
2007-08-15,null,null,null,null,null,null
2007-08-16,null,null,null,null,null,null
2007-08-20,null,null,null,null,null,null
2007-08-21,null,null,null,null,null,null
2007-08-22,null,null,null,null,null,null
2007-08-23,null,null,null,null,null,null
2007-08-24,null,null,null,null,null,null
2007-08-27,null,null,null,null,null,null
2007-08-28,null,null,null,null,null,null
2007-08-29,null,null,null,null,null,null
2007-08-30,null,null,null,null,null,null
2007-08-31,null,null,null,null,null,null
2007-09-03,null,null,null,null,null,null
2007-09-04,null,null,null,null,null,null
2007-09-05,null,null,null,null,null,null
2007-09-06,null,null,null,null,null,null
2007-09-07,null,null,null,null,null,null
2007-09-10,null,null,null,null,null,null
2007-09-11,null,null,null,null,null,null
2007-09-12,null,null,null,null,null,null
2007-09-13,null,null,null,null,null,null
2007-09-14,null,null,null,null,null,null
2007-09-17,null,null,null,null,null,null
2007-09-18,null,null,null,null,null,null
2007-09-19,null,null,null,null,null,null
2007-09-20,null,null,null,null,null,null
2007-09-21,null,null,null,null,null,null
2007-09-24,null,null,null,null,null,null
2007-09-25,null,null,null,null,null,null
2007-09-26,null,null,null,null,null,null
2007-09-27,null,null,null,null,null,null
2007-09-28,null,null,null,null,null,null
2007-10-01,null,null,null,null,null,null
2007-10-02,null,null,null,null,null,null
2007-10-03,null,null,null,null,null,null
2007-10-04,null,null,null,null,null,null
2007-10-05,null,null,null,null,null,null
2007-10-08,null,null,null,null,null,null
2007-10-09,null,null,null,null,null,null
2007-10-10,null,null,null,null,null,null
2007-10-11,null,null,null,null,null,null
2007-10-17,null,null,null,null,null,null
2007-10-18,null,null,null,null,null,null
2007-10-19,null,null,null,null,null,null
2007-10-22,null,null,null,null,null,null
2007-10-23,null,null,null,null,null,null
2007-10-24,null,null,null,null,null,null
2007-10-25,null,null,null,null,null,null
2007-10-26,null,null,null,null,null,null
2007-10-29,null,null,null,null,null,null
2007-10-30,null,null,null,null,null,null
2007-10-31,null,null,null,null,null,null
2007-11-01,null,null,null,null,null,null
2007-11-02,null,null,null,null,null,null
2007-11-05,null,null,null,null,null,null
2007-11-06,null,null,null,null,null,null
2007-11-07,null,null,null,null,null,null
2007-11-08,null,null,null,null,null,null
2007-11-09,null,null,null,null,null,null
2007-11-12,null,null,null,null,null,null
2007-11-13,null,null,null,null,null,null
2007-11-14,null,null,null,null,null,null
2007-11-15,null,null,null,null,null,null
2007-11-16,null,null,null,null,null,null
2007-11-19,null,null,null,null,null,null
2007-11-20,null,null,null,null,null,null
2007-11-21,null,null,null,null,null,null
2007-11-22,null,null,null,null,null,null
2007-11-23,null,null,null,null,null,null
2007-11-26,null,null,null,null,null,null
2007-11-27,null,null,null,null,null,null
2007-11-28,null,null,null,null,null,null
2007-11-29,null,null,null,null,null,null
2007-11-30,null,null,null,null,null,null
2007-12-03,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-04,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-05,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-06,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-07,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-10,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-11,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-12,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-13,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-14,null,null,null,null,null,null
2007-12-17,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-18,null,null,null,null,null,null
2007-12-19,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-26,null,null,null,null,null,null
2007-12-27,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-28,213.992996,213.992996,213.992996,213.992996,204.594040,0
2007-12-31,null,null,null,null,null,null
2008-01-02,null,null,null,null,null,null
2008-01-03,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-04,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-07,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-08,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-09,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-14,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-15,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-16,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-17,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-18,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-21,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-22,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-23,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-24,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-25,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-28,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-29,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-30,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-01-31,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-01,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-04,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-05,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-06,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-11,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-12,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-13,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-14,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-15,null,null,null,null,null,null
2008-02-18,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-19,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-20,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-21,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-22,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-25,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-26,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-27,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-28,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-02-29,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-03,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-04,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-05,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-06,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-10,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-11,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-12,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-13,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-14,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-17,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-18,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-19,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-24,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-25,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-26,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-27,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-28,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-03-31,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-01,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-02,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-03,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-04,null,null,null,null,null,null
2008-04-07,null,null,null,null,null,null
2008-04-08,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-09,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-10,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-11,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-14,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-15,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-16,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-17,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-18,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-21,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-22,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-23,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-24,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-25,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-28,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-04-29,null,null,null,null,null,null
2008-04-30,null,null,null,null,null,null
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,null,null,null,null,null,null
2008-05-08,null,null,null,null,null,null
2008-05-09,null,null,null,null,null,null
2008-05-12,null,null,null,null,null,null
2008-05-13,null,null,null,null,null,null
2008-05-14,null,null,null,null,null,null
2008-05-15,null,null,null,null,null,null
2008-05-16,null,null,null,null,null,null
2008-05-21,null,null,null,null,null,null
2008-05-22,null,null,null,null,null,null
2008-05-23,null,null,null,null,null,null
2008-05-26,null,null,null,null,null,null
2008-05-27,null,null,null,null,null,null
2008-05-28,null,null,null,null,null,null
2008-05-29,null,null,null,null,null,null
2008-05-30,null,null,null,null,null,null
2008-06-02,null,null,null,null,null,null
2008-06-03,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-04,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-05,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-06,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-09,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-10,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-11,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-12,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-13,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-16,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-17,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-18,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-19,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-20,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-23,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-24,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-25,213.992996,213.992996,213.992996,213.992996,204.594040,0
2008-06-26,213.992996,213.992996,213.992996,213.992996,204.594040,0
